Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
280.06,296.76,126.76,116.47,834.88,797.71,0.38,0.71,271.56,334.57,28.92,34.58,38.64,57.64,418.67,375.8,32.17,43.78,13.78,13.1,124.0,110.36,13.36,17.0,371.44,387.38,12.78,17.12,1,5,52,24,163,0.172,46,6,3,63,3,1,28,0,73.0,1
280.06,242.16,126.76,105.42,834.88,651.63,0.38,0.56,271.56,306.14,28.92,29.8,38.64,44.62,418.67,306.31,32.17,29.14,13.78,14.3,124.0,96.92,13.36,16.27,371.44,342.41,12.78,16.0,0,4,55,21,153,0.222,51,3,5,67,2,2,8,3,64.0,0
280.06,250.69,126.76,119.0,834.88,764.62,0.38,0.62,271.56,266.0,28.92,28.77,38.64,43.69,418.67,353.27,32.17,33.75,13.78,20.44,124.0,95.91,13.36,13.64,371.44,339.77,12.78,12.33,1,4,64,16,167,0.287,55,4,4,77,8,0,12,2,74.0,0
280.06,292.53,126.76,131.24,834.88,823.65,0.38,0.54,271.56,312.33,28.92,49.9,38.64,57.15,418.67,407.27,32.17,56.22,13.78,10.64,124.0,113.08,13.36,20.8,371.44,395.25,12.78,21.6,1,5,52,16,159,0.226,47,2,6,70,6,0,30,3,69.0,1
280.06,205.19,126.76,79.95,834.88,571.67,0.38,0.46,271.56,223.83,28.92,29.14,38.64,48.06,418.67,271.47,32.17,31.38,13.78,11.9,124.0,97.64,13.36,11.6,371.44,268.65,12.78,14.58,1,4,53,13,126,0.317,47,1,11,47,1,0,20,0,64.0,1
280.06,232.06,126.76,121.83,834.88,668.11,0.38,0.57,271.56,289.23,28.92,36.77,38.64,52.47,418.67,309.38,32.17,51.6,13.78,13.7,124.0,83.64,13.36,11.18,371.44,316.32,12.78,12.75,1,3,30,8,79,0.278,21,4,3,30,3,0,26,0,47.0,0
280.06,250.12,126.76,98.29,834.88,663.76,0.38,0.41,271.56,284.21,28.92,34.67,38.64,47.46,418.67,317.67,32.17,36.11,13.78,27.9,124.0,67.62,13.36,10.73,371.44,384.75,12.78,13.2,0,3,35,14,116,0.181,29,0,4,51,7,1,4,2,38.0,4
280.06,254.0,126.76,107.0,834.88,728.31,0.38,0.51,271.56,253.67,28.92,38.25,38.64,42.46,418.67,320.87,32.17,37.85,13.78,19.78,124.0,139.7,13.36,31.22,371.44,415.35,12.78,12.0,1,4,52,28,145,0.166,45,6,4,68,1,1,21,0,69.5,0
280.06,243.47,126.76,98.21,834.88,658.63,0.38,0.43,271.56,270.25,28.92,32.45,38.64,41.0,418.67,339.38,32.17,29.7,13.78,19.64,124.0,71.82,13.36,11.1,371.44,310.78,12.78,12.12,0,3,35,15,118,0.169,34,2,3,52,1,1,2,1,39.0,0
280.06,216.76,126.76,95.81,834.88,608.67,0.38,0.45,271.56,283.67,28.92,28.35,38.64,45.71,418.67,278.58,32.17,31.67,13.78,10.54,124.0,103.77,13.36,15.25,371.44,307.66,12.78,14.11,0,4,41,28,131,0.099,38,1,5,55,8,2,12,4,50.0,0
280.06,205.09,126.76,95.18,834.88,586.09,0.38,0.42,271.56,261.75,28.92,35.57,38.64,46.19,418.67,276.55,32.17,30.75,13.78,19.56,124.0,83.08,13.36,13.18,371.44,301.37,12.78,18.42,1,4,43,23,154,0.130,38,5,7,60,5,1,30,1,64.0,3
280.06,193.56,126.76,98.5,834.88,577.5,0.38,0.4,271.56,215.33,28.92,40.08,38.64,49.93,418.67,279.44,32.17,33.57,13.78,11.0,124.0,64.75,13.36,12.08,371.44,262.56,12.78,11.91,0,5,58,23,168,0.208,51,4,6,72,12,1,16,5,71.0,4
280.06,216.76,126.76,95.81,834.88,608.67,0.38,0.45,271.56,283.67,28.92,28.35,38.64,45.71,418.67,278.58,32.17,31.67,13.78,10.54,124.0,103.77,13.36,15.25,371.44,307.66,12.78,14.11,0,4,53,19,179,0.190,47,4,5,88,9,1,18,0,67.0,1
280.06,258.88,126.76,109.82,834.88,745.0,0.38,0.6,271.56,313.85,28.92,37.0,38.64,53.2,418.67,351.25,32.17,36.38,13.78,17.33,124.0,66.33,13.36,18.5,371.44,365.87,12.78,19.5,1,3,38,12,97,0.268,36,6,4,48,6,0,4,1,46.0,0
280.06,243.47,126.76,98.21,834.88,658.63,0.38,0.43,271.56,270.25,28.92,32.45,38.64,41.0,418.67,339.38,32.17,29.7,13.78,19.64,124.0,71.82,13.36,11.1,371.44,310.78,12.78,12.12,0,4,40,25,146,0.103,36,0,7,69,4,2,14,0,49.0,2
280.06,254.0,126.76,107.0,834.88,728.31,0.38,0.51,271.56,253.67,28.92,38.25,38.64,42.46,418.67,320.87,32.17,37.85,13.78,19.78,124.0,139.7,13.36,31.22,371.44,415.35,12.78,12.0,1,5,69,24,195,0.231,66,6,3,90,1,1,20,3,86.0,0
280.06,258.88,126.76,109.82,834.88,745.0,0.38,0.6,271.56,313.85,28.92,37.0,38.64,53.2,418.67,351.25,32.17,36.38,13.78,17.33,124.0,66.33,13.36,18.5,371.44,365.87,12.78,19.5,1,3,39,16,125,0.184,36,3,6,57,4,5,6,1,50.0,1
280.06,254.0,126.76,107.0,834.88,728.31,0.38,0.51,271.56,253.67,28.92,38.25,38.64,42.46,418.67,320.87,32.17,37.85,13.78,19.78,124.0,139.7,13.36,31.22,371.44,415.35,12.78,12.0,1,3,43,15,127,0.220,40,3,1,66,3,0,16,1,54.0,0
280.06,243.47,126.76,98.21,834.88,658.63,0.38,0.43,271.56,270.25,28.92,32.45,38.64,41.0,418.67,339.38,32.17,29.7,13.78,19.64,124.0,71.82,13.36,11.1,371.44,310.78,12.78,12.12,0,3,27,19,114,0.070,26,1,3,52,5,0,2,0,29.0,0
