Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
205.09,205.19,95.18,79.95,586.09,571.67,0.42,0.46,261.75,223.83,35.57,29.14,46.19,48.06,276.55,271.47,30.75,31.38,19.56,11.9,83.08,97.64,13.18,11.6,301.37,268.65,18.42,14.58,0,3,32,18,107,0.131,31,3,6,42,3,1,2,0,37.0,0
205.09,280.06,95.18,126.76,586.09,834.88,0.42,0.38,261.75,271.56,35.57,28.92,46.19,38.64,276.55,418.67,30.75,32.17,19.56,13.78,83.08,124.0,13.18,13.36,301.37,371.44,18.42,12.78,0,4,47,35,156,0.077,45,5,5,79,5,4,10,0,61.0,4
205.09,216.76,95.18,95.81,586.09,608.67,0.42,0.45,261.75,283.67,35.57,28.35,46.19,45.71,276.55,278.58,30.75,31.67,19.56,10.54,83.08,103.77,13.18,15.25,301.37,307.66,18.42,14.11,0,3,32,17,113,0.133,31,2,7,45,1,2,4,3,38.0,2
205.09,159.29,95.18,95.59,586.09,493.18,0.42,0.47,261.75,167.07,35.57,39.27,46.19,36.2,276.55,204.25,30.75,35.57,19.56,11.1,83.08,48.5,13.18,10.09,301.37,224.41,18.42,10.82,1,4,46,15,101,0.307,43,10,6,48,11,1,6,2,60.0,2
205.09,243.47,95.18,98.21,586.09,658.63,0.42,0.43,261.75,270.25,35.57,32.45,46.19,41.0,276.55,339.38,30.75,29.7,19.56,19.64,83.08,71.82,13.18,11.1,301.37,310.78,18.42,12.12,0,3,33,20,106,0.123,31,1,4,44,5,3,6,1,40.0,3
205.09,254.0,95.18,107.0,586.09,728.31,0.42,0.51,261.75,253.67,35.57,38.25,46.19,42.46,276.55,320.87,30.75,37.85,19.56,19.78,83.08,139.7,13.18,31.22,301.37,415.35,18.42,12.0,0,5,72,37,190,0.184,67,9,9,81,2,0,6,0,84.0,1
205.09,250.12,95.18,98.29,586.09,663.76,0.42,0.41,261.75,284.21,35.57,34.67,46.19,47.46,276.55,317.67,30.75,36.11,19.56,27.9,83.08,67.62,13.18,10.73,301.37,384.75,18.42,13.2,0,3,31,16,94,0.160,31,2,6,36,8,0,18,0,42.0,2
205.09,250.12,95.18,98.29,586.09,663.76,0.42,0.41,261.75,284.21,35.57,34.67,46.19,47.46,276.55,317.67,30.75,36.11,19.56,27.9,83.08,67.62,13.18,10.73,301.37,384.75,18.42,13.2,0,3,19,21,114,-0.018,19,0,1,40,4,3,8,0,26.0,0
205.09,193.56,95.18,98.5,586.09,577.5,0.42,0.4,261.75,215.33,35.57,40.08,46.19,49.93,276.55,279.44,30.75,33.57,19.56,11.0,83.08,64.75,13.18,12.08,301.37,262.56,18.42,11.91,1,4,48,16,148,0.216,43,9,9,55,7,2,10,0,64.0,2
205.09,193.56,95.18,98.5,586.09,577.5,0.42,0.4,261.75,215.33,35.57,40.08,46.19,49.93,276.55,279.44,30.75,33.57,19.56,11.0,83.08,64.75,13.18,12.08,301.37,262.56,18.42,11.91,1,4,48,20,136,0.206,46,6,4,65,2,3,16,2,65.0,1
205.09,250.12,95.18,98.29,586.09,663.76,0.42,0.41,261.75,284.21,35.57,34.67,46.19,47.46,276.55,317.67,30.75,36.11,19.56,27.9,83.08,67.62,13.18,10.73,301.37,384.75,18.42,13.2,0,3,22,16,97,0.062,20,2,5,41,4,1,8,3,29.0,5
