Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
198.37,227.35,103.53,104.65,608.21,675.12,0.5,0.42,236.47,258.14,37.07,42.3,50.38,33.14,290.41,295.18,37.53,30.43,16.62,14.9,64.46,105.17,11.67,13.67,270.94,337.87,18.2,17.12,0,4,39,27,140,0.086,38,6,10,61,9,5/,6,1,53.0,0
198.37,223.76,103.53,110.29,608.21,637.06,0.5,0.47,236.47,236.6,37.07,40.14,50.38,51.67,290.41,278.25,37.53,42.85,16.62,10.78,64.46,72.77,11.67,13.08,270.94,308.5,18.2,16.75,0,4,35,26,114,0.079,31,5,11,48,7,0,8,2,44.0,3
198.37,238.35,103.53,109.06,608.21,671.18,0.5,0.55,236.47,237.94,37.07,32.5,50.38,44.07,290.41,294.44,37.53,32.21,16.62,20.8,64.46,62.93,11.67,10.67,270.94,322.22,18.2,9.5,0,5,50,23,153,0.176,48,5,13,56,12,0,20,2,65.0,2
198.37,227.06,103.53,107.62,608.21,606.69,0.5,0.76,236.47,239.07,37.07,33.62,50.38,45.08,290.41,229.87,37.53,43.69,16.62,11.5,64.46,106.25,11.67,14.2,270.94,319.97,18.2,12.38,0,4,47,24,124,0.185,43,8,7,45,6,4,4,0,61.0,5
198.37,172.11,103.53,71.26,608.21,481.53,0.5,0.47,236.47,190.38,37.07,30.42,50.38,29.25,290.41,223.89,37.53,29.45,16.62,10.93,64.46,43.19,11.67,10.15,270.94,229.64,18.2,14.8,0,3,19,21,70,-0.029,18,3,2,27,11,1,6,0,26.0,2
198.37,257.0,103.53,113.06,608.21,691.44,0.5,0.6,236.47,252.4,37.07,35.21,50.38,48.4,290.41,285.6,37.53,33.88,16.62,12.11,64.46,67.83,11.67,12.5,270.94,365.79,18.2,7.7,0,4,43,18,129,0.194,43,9,9,51,5,2,10,2,59.0,1
198.37,236.25,103.53,119.31,608.21,708.38,0.5,0.43,236.47,229.87,37.07,44.75,50.38,63.67,290.41,310.6,37.53,40.86,16.62,14.2,64.46,77.31,11.67,10.92,270.94,330.77,18.2,13.7,1,3,43,14,109,0.266,41,7,16,50,2,0,6,1,53.0,1
198.37,237.28,103.53,105.94,608.21,690.67,0.5,0.63,236.47,306.46,37.07,38.31,50.38,50.08,290.41,351.67,37.53,50.45,16.62,16.56,64.46,78.92,11.67,14.75,270.94,359.43,18.2,11.92,0,4,36,23,133,0.098,33,11,12,51,3,1,10,1,53.0,1
198.37,158.0,103.53,69.6,608.21,462.04,0.5,0.4,236.47,206.5,37.07,26.69,50.38,32.53,290.41,224.26,37.53,34.55,16.62,14.47,64.46,48.06,11.67,11.5,270.94,207.44,18.2,13.5,0,3,30,14,91,0.176,29,2,11,35,7,0,10,1,37.0,1
198.37,281.25,103.53,131.94,608.21,819.06,0.5,0.47,236.47,277.27,37.07,38.3,50.38,48.25,290.41,369.47,37.53,27.69,16.62,19.11,64.46,95.82,11.67,13.73,270.94,429.38,18.2,19.14,0,3,26,18,104,0.077,25,0,8,31,3,2,10,0,33.0,4
198.37,243.0,103.53,100.0,608.21,654.05,0.5,0.44,236.47,286.0,37.07,46.67,50.38,53.21,290.41,291.83,37.53,38.43,16.62,27.86,64.46,95.92,11.67,16.82,270.94,346.58,18.2,17.0,0,3,30,24,102,0.059,30,1,8,39,5,0,4,0,33.0,2
198.37,258.33,103.53,107.5,608.21,703.22,0.5,0.41,236.47,258.35,37.07,30.08,50.38,40.79,290.41,313.12,37.53,28.17,16.62,12.75,64.46,80.46,11.67,13.57,270.94,355.44,18.2,11.8,0,3,28,26,108,0.019,27,2,7,42,4,3,8,3,37.0,0
198.37,233.76,103.53,120.59,608.21,706.29,0.5,0.54,236.47,283.69,37.07,47.36,50.38,58.23,290.41,337.4,37.53,49.73,16.62,13.0,64.46,93.73,11.67,15.42,270.94,341.83,18.2,19.5,1,3,45,14,107,0.290,43,9,13,51,1,2,4,3,58.0,0
