Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
0,3,31,16,105,0.143,29,4,6,51,8,0,0,1,35.0,4,IUPUI,199.89,265.94,105.0,106.12,648.42,754.0,0.57,0.6,237.87,333.0,29.93,35.27,40.75,41.45,332.47,405.31,51.1,39.18,9.92,16.18,65.0,81.58,12.79,12.5,286.09,354.03,16.78,12.5
0,4,45,32,179,0.073,42,4,4,88,4,2,10,2,56.0,2,North Dakota St.,199.89,248.63,105.0,93.89,648.42,717.68,0.57,0.67,237.87,292.4,29.93,29.43,40.75,35.62,332.47,372.41,51.1,31.86,9.92,23.89,65.0,73.73,12.79,19.2,286.09,338.62,16.78,18.29
0,3,35,25,139,0.072,32,2,6,77,5,1,8,0,42.0,0,Valparaiso,199.89,304.25,105.0,135.75,648.42,960.12,0.57,0.59,237.87,301.07,29.93,32.08,40.75,43.85,332.47,473.87,51.1,30.92,9.92,13.42,65.0,101.14,12.79,16.23,286.09,408.13,16.78,19.78
0,3,22,17,91,0.055,20,2,5,47,7,0,6,2,27.0,1,Oral Roberts,199.89,240.33,105.0,100.22,648.42,632.72,0.57,0.51,237.87,270.2,29.93,49.67,40.75,72.15,332.47,304.73,51.1,39.92,9.92,10.09,65.0,84.67,12.79,17.2,286.09,369.4,16.78,11.78
0,3,35,16,104,0.183,32,1,9,36,4,1,2,1,38.0,1,Denver,199.89,261.76,105.0,99.88,648.42,697.24,0.57,0.55,237.87,262.38,29.93,30.14,40.75,44.67,332.47,315.81,51.1,32.09,9.92,17.0,65.0,110.91,12.79,15.3,286.09,375.67,16.78,8.58
0,5,47,37,176,0.057,47,8,12,90,9,1,14,2,63.0,5,South Dakota St.,199.89,222.5,105.0,102.5,648.42,651.94,0.57,0.69,237.87,242.71,29.93,34.45,40.75,42.83,332.47,322.36,51.1,30.64,9.92,11.22,65.0,68.36,12.79,17.0,286.09,339.69,16.78,13.4
0,3,26,15,91,0.121,25,4,3,40,8,1,4,2,33.0,0,Purdue Fort Wayne,199.89,262.5,105.0,102.22,648.42,720.94,0.57,0.52,237.87,294.67,29.93,34.33,40.75,56.08,332.47,332.94,51.1,28.86,9.92,15.3,65.0,79.83,12.79,12.4,286.09,339.35,16.78,9.91
0,3,20,14,80,0.075,19,1,4,26,10,3,0,3,24.0,3,Denver,199.89,261.76,105.0,99.88,648.42,697.24,0.57,0.55,237.87,262.38,29.93,30.14,40.75,44.67,332.47,315.81,51.1,32.09,9.92,17.0,65.0,110.91,12.79,15.3,286.09,375.67,16.78,8.58
0,3,27,16,120,0.092,25,3,4,49,5,0,6,0,33.0,1,North Dakota St.,199.89,248.63,105.0,93.89,648.42,717.68,0.57,0.67,237.87,292.4,29.93,29.43,40.75,35.62,332.47,372.41,51.1,31.86,9.92,23.89,65.0,73.73,12.79,19.2,286.09,338.62,16.78,18.29
0,3,26,15,107,0.103,24,1,9,44,5,0,6,4,30.0,0,South Dakota,199.89,257.53,105.0,97.12,648.42,728.53,0.57,0.53,237.87,275.6,29.93,34.5,40.75,48.82,332.47,389.93,51.1,35.5,9.92,11.1,65.0,76.75,12.79,18.3,286.09,335.22,16.78,15.88
0,3,21,17,83,0.048,18,2,4,34,7,1,10,4,29.0,4,Oral Roberts,199.89,240.33,105.0,100.22,648.42,632.72,0.57,0.51,237.87,270.2,29.93,49.67,40.75,72.15,332.47,304.73,51.1,39.92,9.92,10.09,65.0,84.67,12.79,17.2,286.09,369.4,16.78,11.78
0,5,47,23,155,0.155,47,10,13,69,9,2,12,5,65.0,3,South Dakota St.,199.89,222.5,105.0,102.5,648.42,651.94,0.57,0.69,237.87,242.71,29.93,34.45,40.75,42.83,332.47,322.36,51.1,30.64,9.92,11.22,65.0,68.36,12.79,17.0,286.09,339.69,16.78,13.4
0,3,31,18,94,0.138,29,4,6,33,1,1,8,0,40.0,3,IUPUI,199.89,265.94,105.0,106.12,648.42,754.0,0.57,0.6,237.87,333.0,29.93,35.27,40.75,41.45,332.47,405.31,51.1,39.18,9.92,16.18,65.0,81.58,12.79,12.5,286.09,354.03,16.78,12.5
0,5,47,23,160,0.150,46,5,8,72,10,3,6,4,58.0,4,Omaha,199.89,261.31,105.0,117.5,648.42,793.69,0.57,0.61,237.87,278.71,29.93,33.46,40.75,51.47,332.47,381.87,51.1,37.5,9.92,11.9,65.0,68.77,12.79,17.31,286.09,345.47,16.78,11.55
