Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
218.44,253.88,103.94,104.18,599.78,641.53,0.27,0.43,240.47,307.23,31.17,35.27,44.62,57.36,266.31,313.08,24.47,32.27,19.56,15.8,104.17,100.92,11.0,18.67,300.41,364.5,6.25,10.17,0,5,45,30,135,0.111,40,0,7,55,3,3,24,3,60.0,0
218.44,249.88,103.94,115.38,599.78,645.69,0.27,0.62,240.47,263.86,31.17,41.42,44.62,52.33,266.31,258.6,24.47,32.43,19.56,16.2,104.17,90.33,11.0,9.0,300.41,346.6,6.25,8.56,0,5,52,21,126,0.246,50,6,11,40,11,0,14,0,65.0,0
218.44,242.88,103.94,120.65,599.78,675.24,0.27,0.48,240.47,258.13,31.17,29.08,44.62,37.93,266.31,295.33,24.47,30.77,19.56,15.89,104.17,138.9,11.0,14.7,300.41,356.3,6.25,13.56,1,3,38,12,97,0.268,33,4,5,37,1,2,26,1,57.0,0
218.44,269.06,103.94,103.5,599.78,677.5,0.27,0.55,240.47,366.55,31.17,29.23,44.62,49.64,266.31,273.67,24.47,35.2,19.56,22.11,104.17,150.5,11.0,16.44,300.41,402.61,6.25,6.73,1,4,53,36,132,0.129,49,4,2,41,4,3,20,0,70.0,0
218.44,277.31,103.94,108.12,599.78,718.75,0.27,0.63,240.47,280.73,31.17,34.64,44.62,49.91,266.31,308.67,24.47,39.9,19.56,11.75,104.17,114.18,11.0,18.67,300.41,369.33,6.25,11.33,1,4,58,25,143,0.231,52,7,4,56,3,1,16,2,74.0,0
218.44,242.16,103.94,105.42,599.78,651.63,0.27,0.56,240.47,306.14,31.17,29.8,44.62,44.62,266.31,306.31,24.47,29.14,19.56,14.3,104.17,96.92,11.0,16.27,300.41,342.41,6.25,16.0,1,4,54,17,130,0.285,49,6,4,62,2,1,16,0,69.0,0
218.44,264.39,103.94,105.11,599.78,716.5,0.27,0.68,240.47,293.2,31.17,39.67,44.62,45.36,266.31,375.93,24.47,24.21,19.56,15.56,104.17,155.56,11.0,15.78,300.41,425.43,6.25,10.88,1,3,36,15,98,0.214,31,6,5,36,1,1,16,3,51.0,0
218.44,253.88,103.94,104.18,599.78,641.53,0.27,0.43,240.47,307.23,31.17,35.27,44.62,57.36,266.31,313.08,24.47,32.27,19.56,15.8,104.17,100.92,11.0,18.67,300.41,364.5,6.25,10.17,0,3,30,20,104,0.096,30,3,3,42,6,2,8,3,39.0,1
218.44,271.47,103.94,126.82,599.78,701.47,0.27,0.6,240.47,287.87,31.17,31.54,44.62,48.5,266.31,298.73,24.47,39.09,19.56,13.78,104.17,105.77,11.0,17.58,300.41,389.1,6.25,10.45,0,5,44,17,150,0.180,41,4,11,60,6,5,32,1,69.0,1
218.44,245.71,103.94,118.65,599.78,673.59,0.27,0.58,240.47,261.4,31.17,33.71,44.62,41.81,266.31,296.27,24.47,38.67,19.56,16.33,104.17,87.54,11.0,16.09,300.41,335.31,6.25,13.67,1,3,35,6,79,0.367,33,1,1,44,3,3,16,2,47.0,1
218.44,335.71,103.94,129.0,599.78,886.43,0.27,0.69,240.47,397.91,31.17,38.64,44.62,52.0,266.31,399.38,24.47,33.08,19.56,20.43,104.17,119.45,11.0,18.36,300.41,455.77,6.25,15.4,0,3,29,24,108,0.046,28,3,2,36,3,1,8,2,37.0,0
218.44,269.06,103.94,103.5,599.78,677.5,0.27,0.55,240.47,366.55,31.17,29.23,44.62,49.64,266.31,273.67,24.47,35.2,19.56,22.11,104.17,150.5,11.0,16.44,300.41,402.61,6.25,6.73,0,5,66,28,184,0.207,63,5,7,77,3,9,10,1,85.0,1
