Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
242.16,296.76,105.42,116.47,651.63,797.71,0.56,0.71,306.14,334.57,29.8,34.58,44.62,57.64,306.31,375.8,29.14,43.78,14.3,13.1,96.92,110.36,16.27,17.0,342.41,387.38,16.0,17.12,0,5,63,18,158,0.285,58,6,11,67,5,2,16,2,79.0,1
242.16,245.71,105.42,118.65,651.63,673.59,0.56,0.58,306.14,261.4,29.8,33.71,44.62,41.81,306.31,296.27,29.14,38.67,14.3,16.33,96.92,87.54,16.27,16.09,342.41,335.31,16.0,13.67,1,3,34,14,95,0.211,32,5,4,40,1,3,12,2,48.0,1
242.16,335.71,105.42,129.0,651.63,886.43,0.56,0.69,306.14,397.91,29.8,38.64,44.62,52.0,306.31,399.38,29.14,33.08,14.3,20.43,96.92,119.45,16.27,18.36,342.41,455.77,16.0,15.4,0,5,58,26,159,0.201,54,4,6,62,9,5,8,3,71.0,0
242.16,242.88,105.42,120.65,651.63,675.24,0.56,0.48,306.14,258.13,29.8,29.08,44.62,37.93,306.31,295.33,29.14,30.77,14.3,15.89,96.92,138.9,16.27,14.7,342.41,356.3,16.0,13.56,0,5,59,25,155,0.219,52,10,8,53,6,2,23,2,82.5,1
242.16,249.88,105.42,115.38,651.63,645.69,0.56,0.62,306.14,263.86,29.8,41.42,44.62,52.33,306.31,258.6,29.14,32.43,14.3,16.2,96.92,90.33,16.27,9.0,342.41,346.6,16.0,8.56,0,3,29,16,80,0.163,25,5,5,15,8,1,12,0,41.0,0
242.16,269.06,105.42,103.5,651.63,677.5,0.56,0.55,306.14,366.55,29.8,29.23,44.62,49.64,306.31,273.67,29.14,35.2,14.3,22.11,96.92,150.5,16.27,16.44,342.41,402.61,16.0,6.73,0,3,28,21,94,0.074,27,10,6,34,3,0,6,2,41.0,1
242.16,218.44,105.42,103.94,651.63,599.78,0.56,0.27,306.14,240.47,29.8,31.17,44.62,44.62,306.31,266.31,29.14,24.47,14.3,19.56,96.92,104.17,16.27,11.0,342.41,300.41,16.0,6.25,0,3,29,22,103,0.068,27,4,3,38,3,2,6,2,38.0,0
242.16,264.39,105.42,105.11,651.63,716.5,0.56,0.68,306.14,293.2,29.8,39.67,44.62,45.36,306.31,375.93,29.14,24.21,14.3,15.56,96.92,155.56,16.27,15.78,342.41,425.43,16.0,10.88,0,4,48,27,147,0.143,45,5,8,58,5,0,16,1,61.0,1
242.16,277.31,105.42,108.12,651.63,718.75,0.56,0.63,306.14,280.73,29.8,34.64,44.62,49.91,306.31,308.67,29.14,39.9,14.3,11.75,96.92,114.18,16.27,18.67,342.41,369.33,16.0,11.33,0,4,50,22,152,0.184,42,5,7,50,4,0,16,0,63.0,1
242.16,239.0,105.42,111.21,651.63,651.84,0.56,0.39,306.14,276.93,29.8,41.55,44.62,51.62,306.31,300.12,29.14,31.5,14.3,14.0,96.92,93.85,16.27,15.38,342.41,359.25,16.0,14.88,1,4,41,16,115,0.217,38,6,8,40,3,1,25,0,60.5,5/
242.16,335.71,105.42,129.0,651.63,886.43,0.56,0.69,306.14,397.91,29.8,38.64,44.62,52.0,306.31,399.38,29.14,33.08,14.3,20.43,96.92,119.45,16.27,18.36,342.41,455.77,16.0,15.4,0,3,31,16,95,0.158,31,1,1,46,6,1,14,2,40.0,2
242.16,245.71,105.42,118.65,651.63,673.59,0.56,0.58,306.14,261.4,29.8,33.71,44.62,41.81,306.31,296.27,29.14,38.67,14.3,16.33,96.92,87.54,16.27,16.09,342.41,335.31,16.0,13.67,1,3,51,17,113,0.301,47,4,6,47,6,2,2,0,58.0,1
242.16,249.88,105.42,115.38,651.63,645.69,0.56,0.62,306.14,263.86,29.8,41.42,44.62,52.33,306.31,258.6,29.14,32.43,14.3,16.2,96.92,90.33,16.27,9.0,342.41,346.6,16.0,8.56,1,5,52,18,130,0.262,50,3,12,53,3,1,15,1,63.5,3
242.16,242.88,105.42,120.65,651.63,675.24,0.56,0.48,306.14,258.13,29.8,29.08,44.62,37.93,306.31,295.33,29.14,30.77,14.3,15.89,96.92,138.9,16.27,14.7,342.41,356.3,16.0,13.56,1,3,41,18,113,0.204,36,5,5,44,0,3,18,4,58.0,0
242.16,218.44,105.42,103.94,651.63,599.78,0.56,0.27,306.14,240.47,29.8,31.17,44.62,44.62,306.31,266.31,29.14,24.47,14.3,19.56,96.92,104.17,16.27,11.0,342.41,300.41,16.0,6.25,0,4,47,23,143,0.168,45,2,9,51,6,0,12,1,55.0,0
242.16,269.06,105.42,103.5,651.63,677.5,0.56,0.55,306.14,366.55,29.8,29.23,44.62,49.64,306.31,273.67,29.14,35.2,14.3,22.11,96.92,150.5,16.27,16.44,342.41,402.61,16.0,6.73,0,5,62,34,169,0.166,56,6,11,59,4,3,10,1,76.0,1
242.16,277.31,105.42,108.12,651.63,718.75,0.56,0.63,306.14,280.73,29.8,34.64,44.62,49.91,306.31,308.67,29.14,39.9,14.3,11.75,96.92,114.18,16.27,18.67,342.41,369.33,16.0,11.33,0,5,77/,32,189,0.238,75,5,7,81,1,1,2,2,84.0,3
242.16,253.88,105.42,104.18,651.63,641.53,0.56,0.43,306.14,307.23,29.8,35.27,44.62,57.36,306.31,313.08,29.14,32.27,14.3,15.8,96.92,100.92,16.27,18.67,342.41,364.5,16.0,10.17,1,3,39,15,107,0.224,34,3,4,43,2,2,18,0,53.0,0
242.16,271.47,105.42,126.82,651.63,701.47,0.56,0.6,306.14,287.87,29.8,31.54,44.62,48.5,306.31,298.73,29.14,39.09,14.3,13.78,96.92,105.77,16.27,17.58,342.41,389.1,16.0,10.45,1,3,40,17,103,0.223,35,6,5,49,2,2,10,3,53.0,1
242.16,264.39,105.42,105.11,651.63,716.5,0.56,0.68,306.14,293.2,29.8,39.67,44.62,45.36,306.31,375.93,29.14,24.21,14.3,15.56,96.92,155.56,16.27,15.78,342.41,425.43,16.0,10.88,0,4,46,25,137,0.153,44,5,5,53,3,1,12,0,58.0,0
