Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
243.0,212.72,100.0,97.72,654.05,606.06,0.44,0.55,286.0,238.47,46.67,36.46,53.21,61.36,291.83,268.59,38.43,39.83,27.86,10.8,95.92,73.67,16.82,11.4,346.58,303.31,17.0,12.4,0,3,28,17,94,0.117,24,5,6,35,8,1,6,3,37.0,1
243.0,169.41,100.0,88.76,654.05,507.71,0.44,0.52,286.0,202.77,46.67,34.5,53.21,43.53,291.83,238.4,38.43,39.75,27.86,13.83,95.92,45.91,16.82,9.55,346.58,279.19,17.0,16.7,1,4,49,15,115,0.296,43,15/,7,56,5,1,6,0,68.0,1
243.0,233.76,100.0,120.59,654.05,706.29,0.44,0.54,286.0,283.69,46.67,47.36,53.21,58.23,291.83,337.4,38.43,49.73,27.86,13.0,95.92,93.73,16.82,15.42,346.58,341.83,17.0,19.5,1,4,49,27,128,0.172,42,10,11,45,5,5/,6,3,67.0,0
243.0,235.85,100.0,107.25,654.05,663.45,0.44,0.42,286.0,275.25,46.67,32.07,53.21,34.12,291.83,296.26,38.43,26.61,27.86,11.09,95.92,83.79,16.82,13.73,346.58,310.87,17.0,13.42,1,3,35,14,99,0.212,30,2,4,41,2,3,26,2,53.0,1
243.0,233.76,100.0,120.59,654.05,706.29,0.44,0.54,286.0,283.69,46.67,47.36,53.21,58.23,291.83,337.4,38.43,49.73,27.86,13.0,95.92,93.73,16.82,15.42,346.58,341.83,17.0,19.5,1,3,39,7,89,0.360,34,8,3,39,4,1,4,2,50.0,0
243.0,236.25,100.0,119.31,654.05,708.38,0.44,0.43,286.0,229.87,46.67,44.75,53.21,63.67,291.83,310.6,38.43,40.86,27.86,14.2,95.92,77.31,16.82,10.92,346.58,330.77,17.0,13.7,0,5,51,21,162,0.185,43,12,7,58,15,5/,18,1,77.0,1
243.0,223.76,100.0,110.29,654.05,637.06,0.44,0.47,286.0,236.6,46.67,40.14,53.21,51.67,291.83,278.25,38.43,42.85,27.86,10.78,95.92,72.77,16.82,13.08,346.58,308.5,17.0,16.75,0,3,28,26,115,0.017,26,3,7,48,6,1,10,2,37.0,1
243.0,256.27,100.0,129.33,654.05,806.13,0.44,0.46,286.0,253.86,46.67,34.58,53.21,35.08,291.83,387.36,38.43,42.25,27.86,14.18,95.92,83.17,16.82,12.92,346.58,351.0,17.0,9.83,1,4,59,22,137,0.270,55,6,4,53,8,4,14,0,76.0,0
243.0,212.72,100.0,97.72,654.05,606.06,0.44,0.55,286.0,238.47,46.67,36.46,53.21,61.36,291.83,268.59,38.43,39.83,27.86,10.8,95.92,73.67,16.82,11.4,346.58,303.31,17.0,12.4,1,5,51,27,151,0.159,50,5,9,68,8,3,24,2,71.0,1
243.0,235.8,100.0,102.4,654.05,718.07,0.44,0.69,286.0,255.08,46.67,38.45,53.21,48.86,291.83,343.79,38.43,31.93,27.86,13.3,95.92,69.64,16.82,9.92,346.58,344.31,17.0,17.17,0,4,57,16,152,0.270,57,6,5,73,10,2,8,0,69.0,2
