Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
241.17,299.24,97.94,117.88,684.78,770.94,0.32,0.67,271.87,313.8,33.64,37.82,63.25,45.4,337.88,346.33,23.83,34.33,9.25,18.9,117.92,98.67,13.91,14.33,343.28,392.75,9.62,11.11,1,5,50,19,136,0.228,48,12/,5,52,4,0,10,4,67.0,2
241.17,265.53,97.94,132.33,684.78,812.67,0.32,0.09,271.87,217.57,33.64,47.7,63.25,64.6,337.88,372.29,23.83,53.27,9.25,10.0,117.92,97.7,13.91,7.1,343.28,389.12,9.62,29.62,1,3,41,15,106,0.245,36,7,8,40,2,0,16,0,56.0,0
241.17,219.2,97.94,82.65,684.78,557.55,0.32,0.6,271.87,241.53,33.64,20.86,63.25,31.93,337.88,249.22,23.83,23.92,9.25,13.3,117.92,83.07,13.91,15.0,343.28,283.71,9.62,6.0,1,3,45,15,124,0.242,41,6,9,60,0,2,12,1,59.0,1
241.17,260.21,97.94,84.42,684.78,648.79,0.32,0.27,271.87,357.38,33.64,28.75,63.25,56.93,337.88,320.12,23.83,26.08,9.25,12.55,117.92,110.08,13.91,19.9,343.28,405.83,9.62,8.5,0,4,60,21,148,0.264,57,2,10,56,3,2,12,3,70.0,0
241.17,276.56,97.94,117.28,684.78,775.61,0.32,0.53,271.87,331.71,33.64,35.67,63.25,47.87,337.88,348.0,23.83,35.17,9.25,12.7,117.92,138.42,13.91,14.75,343.28,397.72,9.62,7.0,1,4,60,18,157,0.268,55,1,12,61,0,0,17,1,69.5,0
241.17,241.67,97.94,92.83,684.78,650.17,0.32,0.54,271.87,270.8,33.64,24.86,63.25,46.0,337.88,298.71,23.83,34.2,9.25,15.44,117.92,79.77,13.91,14.46,343.28,315.03,9.62,10.3,1,4,48,18,170,0.176,46,3,6,80,2,1,29,2,66.5,0
241.17,184.0,97.94,76.17,684.78,510.0,0.32,0.45,271.87,220.94,33.64,26.62,63.25,31.84,337.88,234.76,23.83,23.94,9.25,11.67,117.92,82.15,13.91,13.25,343.28,262.6,9.62,11.0,1,3,41,11,88,0.341,38,10,10,37,2,0,10,1,56.0,0
241.17,255.63,97.94,98.42,684.78,676.63,0.32,0.74,271.87,328.86,33.64,30.08,63.25,44.31,337.88,311.65,23.83,23.0,9.25,13.7,117.92,129.45,13.91,16.5,343.28,404.47,9.62,7.8,1,3,47,11,106,0.340,41,3,6,40,2,1,16,2,59.0,0
241.17,247.47,97.94,93.41,684.78,700.0,0.32,0.61,271.87,324.33,33.64,35.0,63.25,53.91,337.88,433.75,23.83,34.78,9.25,11.0,117.92,114.0,13.91,18.45,343.28,375.79,9.62,13.44,1,3,40,12,112,0.250,40,3,6,70,3,0,24,5,55.0,2
241.17,240.17,97.94,111.44,684.78,663.5,0.32,0.48,271.87,286.21,33.64,25.36,63.25,50.67,337.88,304.93,23.83,27.14,9.25,10.9,117.92,137.73,13.91,21.0,343.28,326.15,9.62,18.5,1,3,40,14,106,0.245,37,7,7,43,2,0,14,1,54.0,0
241.17,184.0,97.94,76.17,684.78,510.0,0.32,0.45,271.87,220.94,33.64,26.62,63.25,31.84,337.88,234.76,23.83,23.94,9.25,11.67,117.92,82.15,13.91,13.25,343.28,262.6,9.62,11.0,1,3,47,10,108,0.343,44,3,10,48,0,4,10,2,59.0,1
241.17,260.21,97.94,84.42,684.78,648.79,0.32,0.27,271.87,357.38,33.64,28.75,63.25,56.93,337.88,320.12,23.83,26.08,9.25,12.55,117.92,110.08,13.91,19.9,343.28,405.83,9.62,8.5,1,5,54,24,162,0.185,48,4,9,56,4,2,22,3,71.0,0
241.17,255.63,97.94,98.42,684.78,676.63,0.32,0.74,271.87,328.86,33.64,30.08,63.25,44.31,337.88,311.65,23.83,23.0,9.25,13.7,117.92,129.45,13.91,16.5,343.28,404.47,9.62,7.8,1,5,65,28,190,0.195,60,1,12,80,1,0,32,5,82.0,0
241.17,219.2,97.94,82.65,684.78,557.55,0.32,0.6,271.87,241.53,33.64,20.86,63.25,31.93,337.88,249.22,23.83,23.92,9.25,13.3,117.92,83.07,13.91,15.0,343.28,283.71,9.62,6.0,1,4,62,26,157,0.229,58,6,6,65,2,0,24,0,80.0,0
241.17,247.47,97.94,93.41,684.78,700.0,0.32,0.61,271.87,324.33,33.64,35.0,63.25,53.91,337.88,433.75,23.83,34.78,9.25,11.0,117.92,114.0,13.91,18.45,343.28,375.79,9.62,13.44,1,4,58,14,152,0.289,58,0,8,72,2,0,28,1,72.0,1
241.17,240.17,97.94,111.44,684.78,663.5,0.32,0.48,271.87,286.21,33.64,25.36,63.25,50.67,337.88,304.93,23.83,27.14,9.25,10.9,117.92,137.73,13.91,21.0,343.28,326.15,9.62,18.5,1,5,51,21,149,0.201,48,5,9,68,3,2,28,2,72.0,0
241.17,241.67,97.94,92.83,684.78,650.17,0.32,0.54,271.87,270.8,33.64,24.86,63.25,46.0,337.88,298.71,23.83,34.2,9.25,15.44,117.92,79.77,13.91,14.46,343.28,315.03,9.62,10.3,1,5,54,25,186,0.156,53,7,11,74,1,0,24,2,73.0,2
241.17,276.56,97.94,117.28,684.78,775.61,0.32,0.53,271.87,331.71,33.64,35.67,63.25,47.87,337.88,348.0,23.83,35.17,9.25,12.7,117.92,138.42,13.91,14.75,343.28,397.72,9.62,7.0,1,5,64,26,178,0.213,59,2,7,84,4,0,22,2,77.0,0
241.17,296.76,97.94,116.47,684.78,797.71,0.32,0.71,271.87,334.57,33.64,34.58,63.25,57.64,337.88,375.8,23.83,43.78,9.25,13.1,117.92,110.36,13.91,17.0,343.28,387.38,9.62,17.12,1,3,43,12,119,0.261,38,5,5,59,1,0,8,0,52.0,0
241.17,306.0,97.94,111.59,684.78,805.18,0.32,0.58,271.87,344.21,33.64,36.69,63.25,48.94,337.88,368.88,23.83,43.2,9.25,18.56,117.92,121.3,13.91,19.36,343.28,430.17,9.62,10.4,0,5,64,22,172,0.244,61,7,10,74,7,1,24,2,84.0,2
