Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
276.56,247.47,117.28,93.41,775.61,700.0,0.53,0.61,331.71,324.33,35.67,35.0,47.87,53.91,348.0,433.75,35.17,34.78,12.7,11.0,138.42,114.0,14.75,18.45,397.72,375.79,7.0,13.44,1,3,45,13,123,0.260,39,2,8,56,3,1,14,0,55.0,0
276.56,260.21,117.28,84.42,775.61,648.79,0.53,0.27,331.71,357.38,35.67,28.75,47.87,56.93,348.0,320.12,35.17,26.08,12.7,12.55,138.42,110.08,14.75,19.9,397.72,405.83,7.0,8.5,0,4,44,25,140,0.136,43,6,4,59,4,1,4,3,53.0,0
276.56,240.17,117.28,111.44,775.61,663.5,0.53,0.48,331.71,286.21,35.67,25.36,47.87,50.67,348.0,304.93,35.17,27.14,12.7,10.9,138.42,137.73,14.75,21.0,397.72,326.15,7.0,18.5,1,4,45,19,130,0.200,43,4,6,55,5,0,22,4,60.0,3
276.56,241.67,117.28,92.83,775.61,650.17,0.53,0.54,331.71,270.8,35.67,24.86,47.87,46.0,348.0,298.71,35.17,34.2,12.7,15.44,138.42,79.77,14.75,14.46,397.72,315.03,7.0,10.3,1,5,50,16,161,0.211,47,9,11,73,6,2,24,2,73.0,1
276.56,219.2,117.28,82.65,775.61,557.55,0.53,0.6,331.71,241.53,35.67,20.86,47.87,31.93,348.0,249.22,35.17,23.92,12.7,13.3,138.42,83.07,14.75,15.0,397.72,283.71,7.0,6.0,1,4,65,19,159,0.289,59,4,8,66,3,2,16,2,79.0,0
276.56,255.63,117.28,98.42,775.61,676.63,0.53,0.74,331.71,328.86,35.67,30.08,47.87,44.31,348.0,311.65,35.17,23.0,12.7,13.7,138.42,129.45,14.75,16.5,397.72,404.47,7.0,7.8,0,4,43,27,144,0.111,41,1,8,58,6,0,20,2,54.0,3
276.56,184.0,117.28,76.17,775.61,510.0,0.53,0.45,331.71,220.94,35.67,26.62,47.87,31.84,348.0,234.76,35.17,23.94,12.7,11.67,138.42,82.15,14.75,13.25,397.72,262.6,7.0,11.0,1,4,64,24,175,0.229,62,3,7,75,0,0,10,0,72.0,0
276.56,260.21,117.28,84.42,775.61,648.79,0.53,0.27,331.71,357.38,35.67,28.75,47.87,56.93,348.0,320.12,35.17,26.08,12.7,12.55,138.42,110.08,14.75,19.9,397.72,405.83,7.0,8.5,0,3,37,22,108,0.139,37,3,10,53,4,0,6,6,43.0,0
276.56,240.17,117.28,111.44,775.61,663.5,0.53,0.48,331.71,286.21,35.67,25.36,47.87,50.67,348.0,304.93,35.17,27.14,12.7,10.9,138.42,137.73,14.75,21.0,397.72,326.15,7.0,18.5,1,3,44,13,99,0.313,43,5,4,41,1,1,16,4,58.0,0
276.56,247.47,117.28,93.41,775.61,700.0,0.53,0.61,331.71,324.33,35.67,35.0,47.87,53.91,348.0,433.75,35.17,34.78,12.7,11.0,138.42,114.0,14.75,18.45,397.72,375.79,7.0,13.44,0,5,77,18,198,0.298,71,2,7,93,6,2,15,3,88.5,1
276.56,219.2,117.28,82.65,775.61,557.55,0.53,0.6,331.71,241.53,35.67,20.86,47.87,31.93,348.0,249.22,35.17,23.92,12.7,13.3,138.42,83.07,14.75,15.0,397.72,283.71,7.0,6.0,1,5,64,32,180,0.178,61,4,13,56,3,3,24,1,83.0,0
276.56,241.67,117.28,92.83,775.61,650.17,0.53,0.54,331.71,270.8,35.67,24.86,47.87,46.0,348.0,298.71,35.17,34.2,12.7,15.44,138.42,79.77,14.75,14.46,397.72,315.03,7.0,10.3,0,5,60,18,146,0.288,56,5,9,53,9,1,17,2,74.5,0
276.56,241.17,117.28,97.94,775.61,684.78,0.53,0.32,331.71,271.87,35.67,33.64,47.87,63.25,348.0,337.88,35.17,23.83,12.7,9.25,138.42,117.92,14.75,13.91,397.72,343.28,7.0,9.62,0,5,53,28,176,0.142,49,4,5,77,2,1,21,0,68.5,0
276.56,221.85,117.28,85.7,775.61,548.15,0.53,0.62,331.71,276.33,35.67,30.75,47.87,47.83,348.0,262.69,35.17,24.93,12.7,16.2,138.42,91.17,14.75,13.27,397.72,324.41,7.0,4.5,1,5,50,23,149,0.181,48,3,8,51,6,0,30,1,68.0,0
276.56,279.0,117.28,105.42,775.61,782.32,0.53,0.63,331.71,359.43,35.67,26.29,47.87,42.86,348.0,373.94,35.17,29.33,12.7,17.33,138.42,98.5,14.75,14.5,397.72,364.81,7.0,9.56,0,3,43,18,122,0.205,39,1,7,52,5,1,13,2,51.5,0
