Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp,Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE
1,5,55,19,168,0.214,50,5,6,82,12/,1,18,5,70.0,0,Nevada,265.25,264.62,127.5,123.31,782.19,742.19,0.09,0.13,328.75,283.36,39.55,34.17,53.67,45.36,339.33,318.73,41.73,31.5,19.22,16.4,111.17,97.08,17.4,19.18,367.93,359.37,14.7,3.44
0,5,59,28,174,0.178,57,7,9,67,6,0,24,1,78.0,2,Fresno St.,265.25,229.17,127.5,104.61,782.19,618.0,0.09,0.05,328.75,276.86,39.55,37.0,53.67,54.83,339.33,269.19,41.73,32.79,19.22,25.75,111.17,102.77,17.4,14.64,367.93,340.19,14.7,8.29
1,4,44,21,152,0.151,40,6,9,66,3,3,22,1,64.0,3,San Diego St.,265.25,269.24,127.5,121.59,782.19,702.18,0.09,0.22,328.75,280.0,39.55,28.58,53.67,50.38,339.33,306.6,41.73,33.18,19.22,12.44,111.17,116.17,17.4,17.25,367.93,381.93,14.7,14.57
0,3,26,18,86,0.093,25,2,5,27,4,0,2,4,29.0,1,Colorado St.,265.25,243.37,127.5,86.11,782.19,582.95,0.09,0.35,328.75,335.54,39.55,33.86,53.67,42.06,339.33,250.0,41.73,31.57,19.22,14.82,111.17,102.07,17.4,16.36,367.93,351.5,14.7,7.82
1,5,65,31,185,0.184,62,3,5,88,4,4,20,1,82.0,1,Wyoming,265.25,279.38,127.5,118.12,782.19,747.0,0.09,0.08,328.75,298.14,39.55,36.55,53.67,52.08,339.33,335.0,41.73,29.71,19.22,11.8,111.17,118.42,17.4,17.22,367.93,380.03,14.7,11.33
0,3,35,18,106,0.160,33,2,6,41,7,0,8,4,41.0,2,Boise St.,265.25,245.5,127.5,98.33,782.19,667.5,0.09,0.2,328.75,297.86,39.55,30.83,53.67,47.62,339.33,302.88,41.73,32.6,19.22,13.09,111.17,91.42,17.4,19.67,367.93,365.43,14.7,10.83
0,3,33,21,118,0.102,31,0,3,51,6,1,18,5,43.0,0,Utah St.,265.25,257.69,127.5,109.69,782.19,715.81,0.09,0.2,328.75,281.71,39.55,41.55,53.67,47.42,339.33,342.07,41.73,35.23,19.22,10.7,111.17,110.83,17.4,11.38,367.93,382.29,14.7,15.14
0,4,57,17,167,0.240,52,2,6,61,5,3,14,2,69.0,3,Nevada,265.25,264.62,127.5,123.31,782.19,742.19,0.09,0.13,328.75,283.36,39.55,34.17,53.67,45.36,339.33,318.73,41.73,31.5,19.22,16.4,111.17,97.08,17.4,19.18,367.93,359.37,14.7,3.44
0,4,45,17,142,0.197,44,3,3,53,7,1,12,5,55.0,3,San Jose St.,265.25,237.83,127.5,101.33,782.19,620.11,0.09,0.08,328.75,265.53,39.55,37.17,53.67,54.77,339.33,268.5,41.73,34.58,19.22,12.78,111.17,90.58,17.4,11.17,367.93,359.03,14.7,14.38
0,4,32,23,128,0.070,26,4,3,38,3,0,26,0,49.0,1,San Diego St.,265.25,269.24,127.5,121.59,782.19,702.18,0.09,0.22,328.75,280.0,39.55,28.58,53.67,50.38,339.33,306.6,41.73,33.18,19.22,12.44,111.17,116.17,17.4,17.25,367.93,381.93,14.7,14.57
0,3,27,26,101,0.010,27,2,5,30,3,1,18,6,39.0,1,New Mexico,265.25,257.18,127.5,110.41,782.19,710.76,0.09,0.07,328.75,290.5,39.55,26.31,53.67,49.0,339.33,307.5,41.73,33.25,19.22,18.5,111.17,101.67,17.4,14.64,367.93,342.0,14.7,15.14
0,5,50,24,160,0.163,48,8,9,78,11,5,20,1,73.0,3,Air Force,265.25,202.95,127.5,103.5,782.19,544.09,0.09,0.12,328.75,260.62,39.55,35.36,53.67,47.56,339.33,223.05,41.73,36.92,19.22,17.3,111.17,96.73,17.4,14.36,367.93,325.47,14.7,11.31
0,3,34,23,132,0.083,31,0,4,58,4,0,10,2,39.0,1,Fresno St.,265.25,229.17,127.5,104.61,782.19,618.0,0.09,0.05,328.75,276.86,39.55,37.0,53.67,54.83,339.33,269.19,41.73,32.79,19.22,25.75,111.17,102.77,17.4,14.64,367.93,340.19,14.7,8.29
