Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
182.5,311.56,89.94,130.62,525.72,843.69,0.08,0.09,188.81,361.69,37.57,42.82,50.0,63.42,225.59,379.87,39.71,36.92,7.3,19.27,52.07,119.58,9.09,22.23,251.44,456.11,13.56,9.12,0,3,22,22,85,0,21,7,8,26,6,1,6,0,33.0,0
182.5,189.0,89.94,81.75,525.72,553.4,0.08,0.12,188.81,237.87,37.57,26.14,50.0,34.8,225.59,267.94,39.71,24.43,7.3,13.88,52.07,76.14,9.09,12.92,251.44,252.11,13.56,12.29,0,3,16,10,77,0.078,15,3,6,28,12,1,6,1,23.0,0
182.5,203.6,89.94,85.2,525.72,574.0,0.08,0.08,188.81,254.13,37.57,26.6,50.0,36.67,225.59,277.33,39.71,29.08,7.3,16.36,52.07,62.86,9.09,10.3,251.44,282.83,13.56,11.0,0,3,16,22,85,-0.071,14,1,3,29,6,3,4,0,22.0,0
182.5,204.53,89.94,96.41,525.72,554.53,0.08,0.08,188.81,232.0,37.57,42.09,50.0,44.27,225.59,219.25,39.71,35.19,7.3,12.88,52.07,71.57,9.09,14.8,251.44,284.0,13.56,11.86,0,3,21,16,66,0.076,20,3,7,23,11,0,10,2,29.0,4
182.5,259.33,89.94,110.8,525.72,731.53,0.08,0.12,188.81,276.54,37.57,41.3,50.0,58.0,225.59,355.46,39.71,37.73,7.3,17.5,52.07,101.33,9.09,11.11,251.44,376.85,13.56,12.0,0,3,24,16,73,0.110,18,4,4,19,6,0,0,1,28.0,3
182.5,159.41,89.94,65.18,525.72,438.73,0.08,0.17,188.81,248.92,37.57,30.45,50.0,40.83,225.59,226.17,39.71,31.73,7.3,11.11,52.07,74.18,9.09,12.09,251.44,241.67,13.56,8.17,0,3,25,22,87,0.034,25,9,10,33,6,0,4,2,36.0,2
182.5,242.94,89.94,104.5,525.72,712.5,0.08,0.13,188.81,268.67,37.57,55.0,50.0,64.91,225.59,333.24,39.71,43.0,7.3,11.0,52.07,79.5,9.09,14.46,251.44,349.34,13.56,11.44,0,3,35,15,102,0.196,31,4,6,40,9,1,2,2,41.0,6
182.5,244.72,89.94,102.28,525.72,683.78,0.08,0.16,188.81,255.38,37.57,33.86,50.0,55.2,225.59,326.56,39.71,36.83,7.3,16.3,52.07,75.64,9.09,10.67,251.44,321.06,13.56,13.5,0,3,21,16,98,0.051,20,3,6,46,6,2,7,1,29.5,2
182.5,194.79,89.94,86.11,525.72,564.79,0.08,-0.0,188.81,248.57,37.57,35.07,50.0,41.31,225.59,273.76,39.71,33.71,7.3,12.25,52.07,47.62,9.09,8.14,251.44,262.22,13.56,11.67,0,3,29,13,87,0.184,27,5,6,38,5,0,12,1,40.0,3
182.5,202.72,89.94,101.17,525.72,608.17,0.08,0.12,188.81,260.54,37.57,37.75,50.0,55.38,225.59,269.82,39.71,36.75,7.3,10.5,52.07,89.86,9.09,17.2,251.44,300.94,13.56,18.0,0,3,24,20,85,0.047,19,3,8,27,6,0,2,0,28.0,2
182.5,154.68,89.94,76.26,525.72,458.95,0.08,0.1,188.81,177.93,37.57,22.42,50.0,37.77,225.59,204.83,39.71,23.85,7.3,12.36,52.07,65.14,9.09,5.3,251.44,211.11,13.56,5.5,0,3,29,17,79,0.152,25,4,7,30,5,1,14,0,41.0,4
182.5,240.29,89.94,115.29,525.72,700.24,0.08,0.08,188.81,242.44,37.57,38.46,50.0,41.53,225.59,326.73,39.71,44.25,7.3,13.4,52.07,83.36,9.09,11.36,251.44,331.41,13.56,16.0,0,3,36,17,106,0.179,34,9,4,46,6,0,16,1,53.0,0
182.5,237.67,89.94,114.73,525.72,693.53,0.08,0.09,188.81,232.43,37.57,39.75,50.0,47.0,225.59,311.86,39.71,37.31,7.3,10.0,52.07,84.09,9.09,14.1,251.44,327.46,13.56,11.86,0,3,28,14,96,0.146,25,7,7,32,5,0,6,1,38.0,3
182.5,202.37,89.94,92.84,525.72,639.95,0.08,0.13,188.81,258.71,37.57,34.67,50.0,40.15,225.59,348.75,39.71,32.08,7.3,16.25,52.07,66.0,9.09,12.36,251.44,301.25,13.56,12.25,0,3,21,24,88,-0.034,21,1,6,36,5,1,2,0,24.0,2
182.5,255.29,89.94,120.0,525.72,718.88,0.08,0.04,188.81,271.6,37.57,45.25,50.0,49.71,225.59,302.31,39.71,30.18,7.3,10.0,52.07,91.58,9.09,16.09,251.44,368.83,13.56,11.33,0,3,26,15,82,0.134,25,3,7,30,8,0,4,0,31.0,2
