Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
289.33,234.61,119.73,96.89,824.0,701.06,0.24,0.12,314.0,281.43,28.85,35.1,56.67,41.43,378.29,346.19,34.5,29.75,15.56,16.8,113.18,107.11,19.73,14.33,391.25,326.5,15.0,8.75,1,4,68,28,168,0.238,67,2,7,74,1,2,6,2,75.0,1
289.33,259.72,119.73,113.72,824.0,766.83,0.24,0.13,314.0,273.5,28.85,29.0,56.67,43.0,378.29,365.12,34.5,33.33,15.56,13.62,113.18,85.23,19.73,14.0,391.25,361.44,15.0,21.0,0,4,49,22,157,0.172,47,5,10,57,1,2,12,2,62.0,0
289.33,257.94,119.73,107.76,824.0,721.59,0.24,0.15,314.0,274.87,28.85,38.73,56.67,40.17,378.29,362.47,34.5,40.09,15.56,17.67,113.18,61.43,19.73,15.91,391.25,337.5,15.0,13.78,0,3,32,20,108,0.111,30,3,4,36,3,0,20,1,45.0,0
289.33,241.32,119.73,112.11,824.0,707.74,0.24,0.18,314.0,240.06,28.85,33.75,56.67,57.07,378.29,316.33,34.5,37.4,15.56,12.3,113.18,84.43,19.73,10.85,391.25,324.39,15.0,8.25,1,3,38,11,103,0.262,37,9,9,57,1,0,8,1,51.0,0
289.33,229.68,119.73,90.89,824.0,646.74,0.24,0.15,314.0,291.64,28.85,34.14,56.67,49.25,378.29,287.28,34.5,45.45,15.56,16.62,113.18,77.25,19.73,10.5,391.25,319.91,15.0,17.5,1,3,40,6,93,0.366,36,6,8,43,3,0,14,0,53.0,0
289.33,269.53,119.73,118.47,824.0,768.94,0.24,0.2,314.0,334.69,28.85,40.33,56.67,57.5,378.29,403.86,34.5,37.77,15.56,12.56,113.18,88.25,19.73,16.45,391.25,407.75,15.0,20.12,1,4,53,25,143,0.196,51,7,11,62,2,2,18,0,71.0,0
289.33,231.11,119.73,106.42,824.0,699.42,0.24,0.08,314.0,259.38,28.85,30.36,56.67,50.36,378.29,350.41,34.5,35.83,15.56,15.33,113.18,83.62,19.73,14.92,391.25,343.59,15.0,12.33,1,5,62,21,171,0.240,56,2,8,82,6,5,26,6,82.0,5
289.33,247.47,119.73,109.53,824.0,674.0,0.24,0.18,314.0,314.86,28.85,40.17,56.67,64.75,378.29,338.75,34.5,43.91,15.56,17.75,113.18,63.88,19.73,16.21,391.25,324.28,15.0,18.5,1,4,49,15,136,0.250,47,2,10,62,2,1,26,1,65.0,1
289.33,259.72,119.73,113.72,824.0,766.83,0.24,0.13,314.0,273.5,28.85,29.0,56.67,43.0,378.29,365.12,34.5,33.33,15.56,13.62,113.18,85.23,19.73,14.0,391.25,361.44,15.0,21.0,1,5,60,30,209,0.144,56,5,12,99,2,0,30/,5,80.0,0
289.33,234.61,119.73,96.89,824.0,701.06,0.24,0.12,314.0,281.43,28.85,35.1,56.67,41.43,378.29,346.19,34.5,29.75,15.56,16.8,113.18,107.11,19.73,14.33,391.25,326.5,15.0,8.75,0,5,68,21,212/,0.222,65,4,9,93,5,1,14,5,80.0,2
289.33,241.32,119.73,112.11,824.0,707.74,0.24,0.18,314.0,240.06,28.85,33.75,56.67,57.07,378.29,316.33,34.5,37.4,15.56,12.3,113.18,84.43,19.73,10.85,391.25,324.39,15.0,8.25,1,4,54,19,140,0.250,49,5,13,62,4,3,20,1,72.0,0
289.33,257.94,119.73,107.76,824.0,721.59,0.24,0.15,314.0,274.87,28.85,38.73,56.67,40.17,378.29,362.47,34.5,40.09,15.56,17.67,113.18,61.43,19.73,15.91,391.25,337.5,15.0,13.78,1,3,46,16,127,0.236,40,3,5,63,4,1,16,1,58.0,0
289.33,269.53,119.73,118.47,824.0,768.94,0.24,0.2,314.0,334.69,28.85,40.33,56.67,57.5,378.29,403.86,34.5,37.77,15.56,12.56,113.18,88.25,19.73,16.45,391.25,407.75,15.0,20.12,1,4,59,12,118,0.398,51,4,7,52,2,1,14,0,71.0,2
289.33,229.68,119.73,90.89,824.0,646.74,0.24,0.15,314.0,291.64,28.85,34.14,56.67,49.25,378.29,287.28,34.5,45.45,15.56,16.62,113.18,77.25,19.73,10.5,391.25,319.91,15.0,17.5,1,3,40,12,93,0.301,36,4,7,41,1,2,12,0,52.0,0
289.33,231.11,119.73,106.42,824.0,699.42,0.24,0.08,314.0,259.38,28.85,30.36,56.67,50.36,378.29,350.41,34.5,35.83,15.56,15.33,113.18,83.62,19.73,14.92,391.25,343.59,15.0,12.33,1,3,37,11,89,0.292,35,3,9,47,1,5,18,2,54.0,0
289.33,247.47,119.73,109.53,824.0,674.0,0.24,0.18,314.0,314.86,28.85,40.17,56.67,64.75,378.29,338.75,34.5,43.91,15.56,17.75,113.18,63.88,19.73,16.21,391.25,324.28,15.0,18.5,0,3,35,22,129,0.101,33,4,9,47,2,0,8,9/,43.0,0
289.33,234.61,119.73,96.89,824.0,701.06,0.24,0.12,314.0,281.43,28.85,35.1,56.67,41.43,378.29,346.19,34.5,29.75,15.56,16.8,113.18,107.11,19.73,14.33,391.25,326.5,15.0,8.75,1,3,48,15,120,0.275,48,4,6,53,2,2,18,4,63.0,0
289.33,259.72,119.73,113.72,824.0,766.83,0.24,0.13,314.0,273.5,28.85,29.0,56.67,43.0,378.29,365.12,34.5,33.33,15.56,13.62,113.18,85.23,19.73,14.0,391.25,361.44,15.0,21.0,1,3,40,9,130,0.238,37,8,8,63,0,2,8,7,54.0,1
289.33,247.47,119.73,109.53,824.0,674.0,0.24,0.18,314.0,314.86,28.85,40.17,56.67,64.75,378.29,338.75,34.5,43.91,15.56,17.75,113.18,63.88,19.73,16.21,391.25,324.28,15.0,18.5,1,3,44,14,119,0.252,44,3,6,57,0,3,10,4,55.0,1
289.33,252.05,119.73,81.75,824.0,602.6,0.24,0.19,314.0,357.46,28.85,31.33,56.67,48.87,378.29,276.41,34.5,34.4,15.56,15.0,113.18,93.0,19.73,21.78,391.25,364.88,15.0,6.3,0,3,37,24,101,0.129,35,4,3,30,2,0,4,2,43.0,0
