Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
279.38,254.69,118.12,103.12,747.0,751.25,0.08,0.12,298.14,271.57,36.55,29.17,52.08,40.25,335.0,369.13,29.71,38.11,11.8,10.91,118.42,66.92,17.22,13.36,380.03,329.77,11.33,10.8,1,3,48,10,105,0.362,45,7,10,43,0,1,2,1,57.0,1
279.38,256.18,118.12,100.82,747.0,726.53,0.08,0.05,298.14,291.5,36.55,43.82,52.08,68.73,335.0,354.53,29.71,33.54,11.8,13.44,118.42,87.92,17.22,11.64,380.03,365.7,11.33,13.8,0,5,59,22,172,0.215,54,3,6,65,8,3,24,0,77.0,2
279.38,241.67,118.12,112.28,747.0,711.89,0.08,0.09,298.14,288.21,36.55,37.17,52.08,47.85,335.0,339.5,29.71,39.92,11.8,12.0,118.42,116.17,17.22,13.09,380.03,374.2,11.33,8.62,0,4,53,29,154,0.156,46,6,12,52,5,4,16,0,71.0,0
279.38,310.31,118.12,142.56,747.0,911.69,0.08,0.08,298.14,359.46,36.55,39.17,52.08,53.0,335.0,468.86,29.71,47.2,11.8,16.64,118.42,110.31,17.22,14.0,380.03,422.33,11.33,9.8,1,3,41,14,98,0.276,38,2,11,35,4,1,8,1,48.0,0
279.38,281.35,118.12,100.94,747.0,669.0,0.08,0.32,298.14,317.64,36.55,39.36,52.08,53.85,335.0,295.87,29.71,35.42,11.8,17.1,118.42,102.73,17.22,15.91,380.03,396.8,11.33,9.57,0,5,54,19,140,0.250,47,6,5,41,2,1,20,1,71.0,0
279.38,248.88,118.12,108.24,747.0,720.88,0.08,0.26,298.14,303.85,36.55,30.58,52.08,40.85,335.0,340.62,29.71,36.36,11.8,21.1,118.42,80.27,17.22,16.7,380.03,328.16,11.33,12.5,1,4,48,23,129,0.194,42,6,12,58,1,1,30,2,70.0,0
279.38,278.42,118.12,99.95,747.0,797.16,0.08,0.18,298.14,335.2,36.55,33.0,52.08,41.42,335.0,398.78,29.71,32.1,11.8,12.38,118.42,90.08,17.22,11.09,380.03,355.53,11.33,13.86,0,3,29,18,105,0.105,27,2,8,40,10,0,12,3,37.0,1
279.38,294.81,118.12,116.69,747.0,845.69,0.08,0.2,298.14,317.93,36.55,39.58,52.08,56.67,335.0,393.2,29.71,37.17,11.8,16.0,118.42,122.0,17.22,16.27,380.03,405.6,11.33,8.1,0,3,37,17,112,0.179,36,4,8,47,8,0,30,2,56.0,2
279.38,271.33,118.12,100.44,747.0,716.94,0.08,0.16,298.14,303.53,36.55,37.46,52.08,36.76,335.0,341.38,29.71,39.5,11.8,15.6,118.42,121.92,17.22,16.23,380.03,421.3,11.33,7.45,0,3,36,17,109,0.174,35,2,7,46,6,0,12,3,44.0,1
279.38,241.79,118.12,101.0,747.0,627.32,0.08,0.18,298.14,286.2,36.55,32.29,52.08,35.67,335.0,283.76,29.71,37.7,11.8,18.4,118.42,98.83,17.22,9.55,380.03,323.5,11.33,14.29,0,4,43,19,121,0.198,39,2,4,51,6,0,30,2,60.0,3
279.38,259.75,118.12,103.25,747.0,669.94,0.08,0.14,298.14,261.4,36.55,30.46,52.08,48.15,335.0,284.53,29.71,34.64,11.8,8.78,118.42,76.42,17.22,14.82,380.03,339.3,11.33,9.4,1,5,56,35,170,0.124,52,10,11,71,7,1,18,0,76.0,1
279.38,312.93,118.12,137.8,747.0,961.6,0.08,0.16,298.14,340.31,36.55,28.69,52.08,49.54,335.0,517.23,29.71,31.92,11.8,16.44,118.42,115.0,17.22,18.1,380.03,445.38,11.33,18.5,1,3,38,12,96,0.271,38,6,6,35,5,0,28,6,58.0,3
279.38,265.25,118.12,127.5,747.0,782.19,0.08,0.09,298.14,328.75,36.55,39.55,52.08,53.67,335.0,339.33,29.71,41.73,11.8,19.22,118.42,111.17,17.22,17.4,380.03,367.93,11.33,14.7,1,5,65,30,164,0.213,61,3,8,67,6,1,26,0,82.0,0
279.38,257.18,118.12,110.41,747.0,710.76,0.08,0.07,298.14,290.5,36.55,26.31,52.08,49.0,335.0,307.5,29.71,33.25,11.8,18.5,118.42,101.67,17.22,14.64,380.03,342.0,11.33,15.14,0,3,46,14,113,0.283,43,4,6,40,4,2,8,6,56.0,0
279.38,243.37,118.12,86.11,747.0,582.95,0.08,0.35,298.14,335.54,36.55,33.86,52.08,42.06,335.0,250.0,29.71,31.57,11.8,14.82,118.42,102.07,17.22,16.36,380.03,351.5,11.33,7.82,0,3,31,17,91,0.154,30,2,10,31,4,1,10,0,39.0,0
279.38,202.95,118.12,103.5,747.0,544.09,0.08,0.12,298.14,260.62,36.55,35.36,52.08,47.56,335.0,223.05,29.71,36.92,11.8,17.3,118.42,96.73,17.22,14.36,380.03,325.47,11.33,11.31,1,3,40,15,99,0.253,39,3,7,38,4,2,18,2,54.0,2
