Team A Kills,Team B Kills,Team A Errors,Team B Errors,Team A Total Attacks,Team B Total Attacks,Team A Hit Pct,Team B Hit Pct,Team A Assists,Team B Assists,Team A Aces,Team B Aces,Team A SErr,Team B SErr,Team A Digs,Team B Digs,Team A RErr,Team B RErr,Team A Block Solos,Team B Block Solos,Team A Block Assists,Team B Block Assists,Team A BErr,Team B BErr,Team A PTS,Team B PTS,Team A BHE,Team B BHE,Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE
250.82,249.05,82.59,108.84,645.71,657.0,0.33,0.25,284.5,280.12,25.75,32.86,58.92,50.33,341.57,273.5,28.64,33.31,11.6,10.09,137.2,118.33,22.56,12.75,335.94,334.06,7.71,23.83,1,5,66,21,148,0.304,63,4,10,65,4,1,26,5,84.0,1
250.82,224.75,82.59,88.6,645.71,594.55,0.33,0.23,284.5,324.85,25.75,32.18,58.92,47.29,341.57,359.14,28.64,32.4,11.6,14.0,137.2,96.15,22.56,12.91,335.94,400.0,7.71,15.14,1,3,45,14,118,0.263,40,5,7,51,0,3,12,1,59.0,0
250.82,247.17,82.59,97.5,645.71,686.83,0.33,0.11,284.5,277.07,25.75,26.86,58.92,47.0,341.57,328.88,28.64,26.23,11.6,9.9,137.2,96.46,22.56,16.33,335.94,370.07,7.71,13.56,1,3,46,2,89,0.494,44,0,8,44,2,0,18,2,55.0,0
250.82,223.15,82.59,97.25,645.71,609.25,0.33,0.06,284.5,262.69,25.75,26.31,58.92,47.71,341.57,276.0,28.64,31.36,11.6,9.42,137.2,98.62,22.56,22.82,335.94,308.83,7.71,10.33,1,3,37,9,87,0.322,31,3,6,36,2,2,18,1,51.0,0
250.82,282.82,82.59,104.88,645.71,747.12,0.33,0.16,284.5,322.36,25.75,29.5,58.92,54.75,341.57,362.33,28.64,27.73,11.6,7.89,137.2,111.36,22.56,14.45,335.94,413.32,7.71,11.14,1,5,65,19,181,0.254,60,1,15,83,2,2,24,5,80.0,1
250.82,237.41,82.59,94.88,645.71,677.88,0.33,0.07,284.5,313.0,25.75,31.9,58.92,47.15,341.57,326.12,28.64,24.42,11.6,13.5,137.2,119.18,22.56,18.0,335.94,367.54,7.71,12.33,1,3,42,10,99,0.323,40,3,5,45,1,1,20,1,56.0,0
250.82,248.3,82.59,100.35,645.71,688.85,0.33,0.09,284.5,311.53,25.75,26.62,58.92,43.67,341.57,344.12,28.64,27.67,11.6,17.5,137.2,118.36,22.56,17.0,335.94,381.44,7.71,11.75,1,3,47,9,101,0.376,45,3,6,44,3,1,14,4,58.0,1
250.82,241.12,82.59,109.65,645.71,651.47,0.33,0.23,284.5,274.64,25.75,22.54,58.92,39.62,341.57,317.43,28.64,23.0,11.6,10.36,137.2,101.09,22.56,13.27,335.94,337.47,7.71,9.67,1,4,59,18,143,0.287,53,5,8,58,3,3,26,4,80.0,0
250.82,249.05,82.59,108.84,645.71,657.0,0.33,0.25,284.5,280.12,25.75,32.86,58.92,50.33,341.57,273.5,28.64,33.31,11.6,10.09,137.2,118.33,22.56,12.75,335.94,334.06,7.71,23.83,1,3,41,7,95,0.358,40,3,6,48,7,1,14,2,52.0,0
250.82,247.17,82.59,97.5,645.71,686.83,0.33,0.11,284.5,277.07,25.75,26.86,58.92,47.0,341.57,328.88,28.64,26.23,11.6,9.9,137.2,96.46,22.56,16.33,335.94,370.07,7.71,13.56,1,5,71,23,182,0.264,68,3,3,90,5,1,26,0,88.0,0
250.82,248.3,82.59,100.35,645.71,688.85,0.33,0.09,284.5,311.53,25.75,26.62,58.92,43.67,341.57,344.12,28.64,27.67,11.6,17.5,137.2,118.36,22.56,17.0,335.94,381.44,7.71,11.75,1,4,59,15,124,0.355,58,6,12,69,4,1,24,3,78.0,1
250.82,223.15,82.59,97.25,645.71,609.25,0.33,0.06,284.5,262.69,25.75,26.31,58.92,47.71,341.57,276.0,28.64,31.36,11.6,9.42,137.2,98.62,22.56,22.82,335.94,308.83,7.71,10.33,1,3,55,10,116,0.388,51,2,6,58,1,1,16,3,66.0,0
250.82,237.41,82.59,94.88,645.71,677.88,0.33,0.07,284.5,313.0,25.75,31.9,58.92,47.15,341.57,326.12,28.64,24.42,11.6,13.5,137.2,119.18,22.56,18.0,335.94,367.54,7.71,12.33,1,4,55,14,143,0.287,51,7,14,68,8,1,22,2,74.0,0
250.82,282.82,82.59,104.88,645.71,747.12,0.33,0.16,284.5,322.36,25.75,29.5,58.92,54.75,341.57,362.33,28.64,27.73,11.6,7.89,137.2,111.36,22.56,14.45,335.94,413.32,7.71,11.14,1,3,47,12,104,0.337,45,2,11,50,0,1,10,2,55.0,0
250.82,241.12,82.59,109.65,645.71,651.47,0.33,0.23,284.5,274.64,25.75,22.54,58.92,39.62,341.57,317.43,28.64,23.0,11.6,10.36,137.2,101.09,22.56,13.27,335.94,337.47,7.71,9.67,1,3,45,5,76,0.526,35,5,8,25,2,1,14,2,58.0,2
250.82,224.75,82.59,88.6,645.71,594.55,0.33,0.23,284.5,324.85,25.75,32.18,58.92,47.29,341.57,359.14,28.64,32.4,11.6,14.0,137.2,96.15,22.56,12.91,335.94,400.0,7.71,15.14,1,4,55,20,140,0.250,53,3,8,67,5,1,28,1,73.0,2
250.82,264.31,82.59,126.0,645.71,750.06,0.33,0.18,284.5,269.0,25.75,32.62,58.92,45.62,341.57,352.6,28.64,30.92,11.6,11.9,137.2,83.31,22.56,13.92,335.94,354.23,7.71,15.4,1,3,43,7,90,0.400,36,1,5,37,2,2,12,1,52.0,0
250.82,269.26,82.59,108.32,645.71,704.84,0.33,0.15,284.5,284.29,25.75,28.25,58.92,41.2,341.57,305.39,28.64,21.38,11.6,15.8,137.2,130.42,22.56,12.36,335.94,355.31,7.71,10.27,1,3,48,7,112,0.366,43,3,9,55,2,0,21,2,61.5,2
250.82,320.18,82.59,124.94,645.71,835.76,0.33,0.14,284.5,395.54,25.75,31.08,58.92,49.92,341.57,395.73,28.64,29.17,11.6,21.5,137.2,123.5,22.56,20.27,335.94,423.25,7.71,7.82,1,5,59,15,155,0.284,55,6,13,68,8,1,14,1,73.0,2
250.82,266.11,82.59,92.06,645.71,638.44,0.33,0.36,284.5,345.85,25.75,40.82,58.92,70.42,341.57,314.07,28.64,36.7,11.6,13.89,137.2,148.73,22.56,27.33,335.94,386.38,7.71,13.5,0,3,42,15,106,0.255,39,3,4,52,5,1,8,4,50.0,0
